506,2020,51,117,-4.974,0,5.226,13.51
506,2020,51,118,-5.012,0,5.35,13.51
506,2020,51,119,-4.95,0,5.295,13.51
506,2020,51,120,-5.035,0,5.223,13.52
506,2020,51,121,-5.024,0,5.188,13.52
506,2020,51,122,-5.016,0,5.226,13.52
506,2020,51,123,-4.981,.287,5.328,13.52
506,2020,51,124,-4.838,.129,5.371,13.52
506,2020,51,125,-4.777,0,5.372,13.52
506,2020,51,126,-4.684,0,5.366,13.52
506,2020,51,127,-4.634,0,5.34,13.52
506,2020,51,128,-4.757,-.023,5.294,13.52
506,2020,51,129,-4.811,0,5.269,13.52
506,2020,51,130,-4.807,0,5.236,13.52
506,2020,51,131,-4.757,0,5.22,13.52
506,2020,51,132,-4.827,.113,5.203,13.52
506,2020,51,133,-4.889,.733,5.235,13.52
506,2020,51,134,-4.811,.284,5.21,13.52
506,2020,51,135,-4.835,0,5.155,13.52
506,2020,51,136,-4.854,0,5.142,13.52
506,2020,51,137,-4.877,.087,5.182,13.52
506,2020,51,138,-4.831,0,5.157,13.52
506,2020,51,139,-4.784,0,5.152,13.52
506,2020,51,140,-4.966,0,5.198,13.52
506,2020,51,141,-4.908,0,5.213,13.52
506,2020,51,142,-4.823,0,5.199,13.52
506,2020,51,143,-4.765,0,5.152,13.51
506,2020,51,144,-4.827,0,5.091,13.52
506,2020,51,145,-4.931,0,5.08,13.52
506,2020,51,146,-4.947,0,5.062,13.52
506,2020,51,147,-4.966,0,5.04,13.52
506,2020,51,148,-4.982,0,5.04,13.52
506,2020,51,149,-4.993,0,5.081,13.52
506,2020,51,150,-4.916,0,5.111,13.52
506,2020,51,151,-4.993,-.01,5.085,13.52
506,2020,51,152,-4.893,-.055,5.061,13.52
506,2020,51,153,-4.873,0,5.021,13.52
506,2020,51,154,-4.916,0,4.951,13.52
506,2020,51,155,-5.009,-.058,4.857,13.53
506,2020,51,156,-5.028,-.162,4.79,13.53
506,2020,51,157,-4.935,0,4.793,13.52
506,2020,51,158,-4.85,-.023,4.771,13.52
506,2020,51,159,-4.815,-.036,4.756,13.52
506,2020,51,200,-4.734,0,4.732,13.52
506,2020,51,201,-4.889,.103,4.754,13.52
506,2020,51,202,-4.92,0,4.773,13.53
506,2020,51,203,-4.916,0,4.771,13.53
506,2020,51,204,-4.831,.136,4.787,13.53
506,2020,51,205,-4.92,0,4.774,13.52
506,2020,51,206,-4.947,-.019,4.726,13.53
506,2020,51,207,-4.997,0,4.702,13.52
506,2020,51,208,-5.005,-.078,4.697,13.53
506,2020,51,209,-5.059,-.271,4.708,13.53
506,2020,51,210,-4.974,-.662,4.669,13.52
506,2020,51,211,-4.955,-.62,4.689,13.53
506,2020,51,212,-5.005,-.611,4.628,13.53
506,2020,51,213,-4.928,-.294,4.594,13.53
506,2020,51,214,-4.986,-.149,4.57,13.53
506,2020,51,215,-5.001,-.194,4.582,13.54
506,2020,51,216,-4.905,-.407,4.543,13.53
506,2020,51,217,-4.932,-.43,4.521,13.53
506,2020,51,218,-4.901,0,4.5,13.53
506,2020,51,219,-4.916,0,4.48,13.53
506,2020,51,220,-5.09,-.249,4.418,13.53
506,2020,51,221,-5.063,-.695,4.368,13.53
506,2020,51,222,-5.106,-.691,4.336,13.53
506,2020,51,223,-5.106,-.174,4.391,13.53
506,2020,51,224,-5.059,0,4.438,13.54
506,2020,51,225,-4.936,-.003,4.462,13.53
506,2020,51,226,-4.847,-.417,4.434,13.54
506,2020,51,227,-4.839,-.01,4.474,13.53
506,2020,51,228,-4.831,0,4.528,13.54
506,2020,51,229,-4.828,0,4.494,13.54
506,2020,51,230,-4.766,0,4.445,13.54
506,2020,51,231,-4.851,-.055,4.372,13.54
506,2020,51,232,-4.948,-.562,4.311,13.54
506,2020,51,233,-5.033,-.485,4.266,13.54
506,2020,51,234,-4.959,0,4.263,13.54
506,2020,51,235,-4.87,0,4.275,13.54
506,2020,51,236,-4.874,-.129,4.271,13.54
506,2020,51,237,-4.963,-.326,4.224,13.54
506,2020,51,238,-4.998,-.388,4.168,13.54
506,2020,51,239,-5.145,-.775,4.103,13.54
506,2020,51,240,-5.033,-.766,4.113,13.54
506,2020,51,241,-4.878,-.32,4.213,13.54
506,2020,51,242,-4.755,-.675,4.237,13.54
506,2020,51,243,-4.766,-.717,4.239,13.54
506,2020,51,244,-4.732,-.591,4.3,13.54
506,2020,51,245,-4.708,-.01,4.368,13.54
506,2020,51,246,-4.596,-.003,4.386,13.54
506,2020,51,247,-4.739,0,4.382,13.54
506,2020,51,248,-4.469,0,4.369,13.54
506,2020,51,249,-4.592,0,4.325,13.54
506,2020,51,250,-4.759,0,4.311,13.54
506,2020,51,251,-4.809,0,4.291,13.54
506,2020,51,252,-4.824,-.068,4.255,13.54
506,2020,51,253,-4.766,0,4.273,13.54
506,2020,51,254,-4.793,0,4.271,13.54
506,2020,51,255,-4.793,-.107,4.26,13.54
506,2020,51,256,-4.886,-.407,4.232,13.54
506,2020,51,257,-4.801,0,4.193,13.55
506,2020,51,258,-4.875,-.01,4.138,13.54
506,2020,51,259,-4.921,-.31,4.122,13.54
506,2020,51,300,-4.824,-.013,4.238,13.54
506,2020,51,301,-4.705,0,4.254,13.54
506,2020,51,302,-4.616,0,4.327,13.54
506,2020,51,303,-4.542,0,4.289,13.55
506,2020,51,304,-4.562,0,4.264,13.55
506,2020,51,305,-4.716,0,4.24,13.55
506,2020,51,306,-4.774,0,4.189,13.54
506,2020,51,307,-4.898,-.016,4.122,13.55
506,2020,51,308,-5.006,-.427,4.047,13.56
506,2020,51,309,-4.937,-.003,4.036,13.55
506,2020,51,310,-4.875,-.006,4.04,13.56
506,2020,51,311,-4.836,-.126,4.016,13.55
506,2020,51,312,-4.925,0,4.017,13.55
506,2020,51,313,-4.913,0,4.017,13.55
506,2020,51,314,-4.913,0,3.985,13.55
506,2020,51,315,-4.971,-.01,3.939,13.56
506,2020,51,316,-4.975,-.132,3.939,13.55
506,2020,51,317,-4.933,-.029,3.947,13.56
506,2020,51,318,-4.855,-.052,3.96,13.55
506,2020,51,319,-4.84,0,3.952,13.56
506,2020,51,320,-4.759,-.023,3.971,13.56
506,2020,51,321,-4.693,-.63,3.988,13.56
506,2020,51,322,-4.666,-.43,3.995,13.56
506,2020,51,323,-4.589,0,4.021,13.55
506,2020,51,324,-4.542,0,4.035,13.56
506,2020,51,325,-4.573,0,4.096,13.56
506,2020,51,326,-4.554,0,4.111,13.56
506,2020,51,327,-4.558,0,4.15,13.56
506,2020,51,328,-4.569,0,4.136,13.56
506,2020,51,329,-4.685,0,4.112,13.56
506,2020,51,330,-4.778,0,4.095,13.56
506,2020,51,331,-4.786,0,4.108,13.56
506,2020,51,332,-4.728,0,4.117,13.56
506,2020,51,333,-4.72,-.142,4.062,13.56
506,2020,51,334,-4.767,0,4.046,13.56
506,2020,51,335,-4.747,-.01,4.006,13.56
506,2020,51,336,-4.797,-.003,4.004,13.56
506,2020,51,337,-4.739,0,4.039,13.56
506,2020,51,338,-4.728,0,4.09,13.56
506,2020,51,339,-4.639,.446,4.229,13.56
506,2020,51,340,-4.616,.052,4.301,13.56
506,2020,51,341,-4.612,.042,4.359,13.56
506,2020,51,342,-4.589,.359,4.393,13.56
506,2020,51,343,-4.593,.168,4.44,13.56
506,2020,51,344,-4.569,.013,4.421,13.55
506,2020,51,345,-4.581,0,4.37,13.56
506,2020,51,346,-4.658,0,4.314,13.56
506,2020,51,347,-4.693,0,4.282,13.56
506,2020,51,348,-4.751,-.01,4.222,13.56
506,2020,51,349,-4.774,0,4.182,13.56
506,2020,51,350,-4.782,-.259,4.155,13.56
506,2020,51,351,-4.751,0,4.167,13.56
506,2020,51,352,-4.77,-.006,4.153,13.56
506,2020,51,353,-4.863,-.268,4.153,13.56
506,2020,51,354,-4.817,-.378,4.08,13.56
506,2020,51,355,-4.767,-.759,3.985,13.56
506,2020,51,356,-4.968,-.776,3.898,13.56
506,2020,51,357,-4.987,-.776,3.868,13.56
506,2020,51,358,-4.952,-.776,3.816,13.56
506,2020,51,359,-4.89,-.704,3.826,13.56
506,2020,51,400,-4.794,-.427,3.841,13.56
506,2020,51,401,-4.674,-.708,3.835,13.56
506,2020,51,402,-4.631,-.404,3.896,13.56
506,2020,51,403,-4.589,-.229,3.996,13.56
506,2020,51,404,-4.542,-.288,4.025,13.56
506,2020,51,405,-4.6,0,4.073,13.56
506,2020,51,406,-4.562,-.013,4.117,13.56
506,2020,51,407,-4.681,-.275,4.16,13.56
506,2020,51,408,-4.577,-.029,4.166,13.56
506,2020,51,409,-4.569,-.006,4.202,13.56
506,2020,51,410,-4.612,0,4.215,13.56
506,2020,51,411,-4.643,0,4.147,13.56
506,2020,51,412,-4.782,-.01,4.043,13.56
506,2020,51,413,-4.72,0,4.071,13.56
506,2020,51,414,-4.759,0,4.028,13.56
506,2020,51,415,-4.77,-.019,3.982,13.56
506,2020,51,416,-4.844,0,3.935,13.56
506,2020,51,417,-4.813,0,3.985,13.56
506,2020,51,418,-4.778,0,4.173,13.56
506,2020,51,419,-4.604,-.019,4.208,13.56
506,2020,51,420,-4.488,-.336,4.194,13.56
506,2020,51,421,-4.481,-.162,4.163,13.56
506,2020,51,422,-4.542,-.32,4.076,13.56
506,2020,51,423,-4.674,-.388,3.999,13.56
506,2020,51,424,-4.736,-.346,4.011,13.56
506,2020,51,425,-4.631,0,4.053,13.56
506,2020,51,426,-4.651,-.006,4.073,13.56
506,2020,51,427,-4.566,-.31,4.123,13.56
506,2020,51,428,-4.484,-.21,4.113,13.56
506,2020,51,429,-4.496,0,4.078,13.56
506,2020,51,430,-4.562,-.181,4.058,13.56
506,2020,51,431,-4.55,-.165,4.122,13.56
506,2020,51,432,-4.554,-.281,4.101,13.56
506,2020,51,433,-4.643,-.052,4.06,13.56
506,2020,51,434,-4.689,-.2,4.091,13.56
506,2020,51,435,-4.643,-.042,4.143,13.56
506,2020,51,436,-4.631,-.284,4.061,13.56
506,2020,51,437,-4.728,-.391,4,13.56
506,2020,51,438,-4.712,-.388,3.957,13.56
506,2020,51,439,-4.716,-.223,4.001,13.56
506,2020,51,440,-4.635,-.026,4.033,13.56
506,2020,51,441,-4.654,-.297,4.021,13.56
506,2020,51,442,-4.654,-.391,3.972,13.56
506,2020,51,443,-4.681,-.094,3.915,13.56
506,2020,51,444,-4.728,-.32,3.932,13.56
506,2020,51,445,-4.767,-.375,3.868,13.56
506,2020,51,446,-4.79,-.388,3.858,13.56
506,2020,51,447,-4.767,-.385,3.851,13.56
506,2020,51,448,-4.79,-.388,3.8,13.56
506,2020,51,449,-4.832,-.388,3.753,13.56
506,2020,51,450,-4.875,-.388,3.701,13.57
506,2020,51,451,-4.871,-.016,3.752,13.56
506,2020,51,452,-4.77,0,3.83,13.56
506,2020,51,453,-4.666,0,3.877,13.56
506,2020,51,454,-4.604,0,3.909,13.57
506,2020,51,455,-4.48,0,4.033,13.57
506,2020,51,456,-4.593,0,4.1,13.57
506,2020,51,457,-4.538,0,4.119,13.56
506,2020,51,458,-4.624,0,4.096,13.56
506,2020,51,459,-4.709,.01,4.065,13.56
506,2020,51,500,-4.751,.41,4.128,13.56
506,2020,51,501,-4.654,.275,4.12,13.56
506,2020,51,502,-4.689,.498,4.134,13.56
506,2020,51,503,-4.693,.501,4.159,13.56
506,2020,51,504,-4.6,.614,4.201,13.56
506,2020,51,505,-4.508,.391,4.279,13.56
506,2020,51,506,-4.535,.701,4.437,13.56
506,2020,51,507,-4.415,.75,4.552,13.56
506,2020,51,508,-4.411,.753,4.691,13.56
506,2020,51,509,-4.357,.669,4.802,13.56
506,2020,51,510,-4.198,.549,5.024,13.56
506,2020,51,511,-4.16,.016,4.997,13.56
506,2020,51,512,-4.276,.132,4.966,13.56
506,2020,51,513,-4.334,0,4.923,13.56
506,2020,51,514,-4.43,0,4.827,13.56
506,2020,51,515,-4.488,-.029,4.737,13.56
506,2020,51,516,-4.608,-.265,4.625,13.56
506,2020,51,517,-4.689,-.536,4.53,13.56
506,2020,51,518,-4.747,-.433,4.45,13.56
506,2020,51,519,-4.774,-.491,4.398,13.56
506,2020,51,520,-4.813,-.355,4.336,13.56
506,2020,51,521,-4.875,-.372,4.291,13.56
506,2020,51,522,-4.875,-.372,4.287,13.56
506,2020,51,523,-4.801,-.368,4.339,13.56
506,2020,51,524,-4.755,-.391,4.415,13.56
506,2020,51,525,-4.589,-.197,4.49,13.56
506,2020,51,526,-4.531,0,4.596,13.56
506,2020,51,527,-4.515,-.071,4.573,13.56
506,2020,51,528,-4.488,-.659,4.525,13.56
506,2020,51,529,-4.558,-.456,4.439,13.56
506,2020,51,530,-4.701,-.588,4.309,13.56
506,2020,51,531,-4.844,-.746,4.172,13.56
506,2020,51,532,-4.956,-.772,4.037,13.56
506,2020,51,533,-5.072,-.776,3.873,13.56
506,2020,51,534,-5.142,-.776,3.738,13.56
506,2020,51,535,-5.172,-1.024,3.611,13.56
506,2020,51,536,-5.188,-1.322,3.475,13.56
506,2020,51,537,-5.203,-1.399,3.37,13.56
506,2020,51,538,-5.161,-.792,3.319,13.56
506,2020,51,539,-5.13,-.779,3.306,13.56
506,2020,51,540,-5.091,-.776,3.327,13.56
506,2020,51,541,-5.033,-.795,3.331,13.57
506,2020,51,542,-4.975,-.785,3.375,13.56
506,2020,51,543,-4.933,-.776,3.425,13.56
506,2020,51,544,-4.875,-.776,3.446,13.57
506,2020,51,545,-4.875,-.776,3.495,13.56
506,2020,51,546,-4.898,-.776,3.562,13.57
506,2020,51,547,-4.751,-.776,3.611,13.57
506,2020,51,548,-4.716,-.776,3.592,13.57
506,2020,51,549,-4.817,-.776,3.58,13.57
506,2020,51,550,-4.782,-.666,3.66,13.56
506,2020,51,551,-4.701,-.772,3.675,13.56
506,2020,51,552,-4.705,-.776,3.666,13.57
506,2020,51,553,-4.627,-.776,3.668,13.57
506,2020,51,554,-4.596,-.776,3.61,13.57
506,2020,51,555,-4.631,-.766,3.544,13.57
506,2020,51,556,-4.709,-.776,3.488,13.57
506,2020,51,557,-4.662,-.65,3.521,13.57
506,2020,51,558,-4.786,-.478,3.526,13.57
506,2020,51,559,-4.774,-.766,3.438,13.57
506,2020,51,600,-4.848,-.776,3.35,13.57
506,2020,51,601,-4.836,-.776,3.314,13.57
506,2020,51,602,-4.828,-.711,3.286,13.58
506,2020,51,603,-4.836,-.494,3.26,13.58
506,2020,51,604,-4.774,-.394,3.235,13.56
506,2020,51,605,-4.654,-.469,3.248,13.56
506,2020,51,606,-4.577,-.378,3.362,13.57
506,2020,51,607,-4.511,-.378,3.429,13.57
506,2020,51,608,-4.538,-.052,3.447,13.56
506,2020,51,609,-4.608,-.152,3.477,13.58
506,2020,51,610,-4.612,-.385,3.452,13.58
506,2020,51,611,-4.709,-.349,3.417,13.57
506,2020,51,612,-4.763,-.769,3.357,13.56
506,2020,51,613,-4.682,-.776,3.283,13.58
506,2020,51,614,-4.875,-.776,3.178,13.57
506,2020,51,615,-4.96,-.776,3.06,13.58
506,2020,51,616,-5.002,-.776,2.947,13.58
506,2020,51,617,-5.006,-.776,2.858,13.57
506,2020,51,618,-4.941,-.776,2.808,13.58
506,2020,51,619,-4.879,-.776,2.796,13.57
506,2020,51,620,-4.832,-.776,2.81,13.57
506,2020,51,621,-4.751,-.837,2.809,13.58
506,2020,51,622,-4.705,-.811,2.852,13.58
506,2020,51,623,-4.693,-.776,2.929,13.57
506,2020,51,624,-4.562,-.776,3.016,13.58
506,2020,51,625,-4.45,-.743,3.215,13.58
506,2020,51,626,-4.438,-.656,3.37,13.57
506,2020,51,627,-4.395,-.776,3.362,13.57
506,2020,51,628,-4.368,-.646,3.369,13.58
506,2020,51,629,-4.438,-.776,3.321,13.58
506,2020,51,630,-4.453,-.776,3.274,13.58
506,2020,51,631,-4.395,-.397,3.281,13.58
506,2020,51,632,-4.334,0,3.302,13.58
506,2020,51,633,-4.45,-.055,3.288,13.58
506,2020,51,634,-4.527,-.391,3.253,13.58
506,2020,51,635,-4.508,-.372,3.304,13.58
506,2020,51,636,-4.395,-.304,3.389,13.58
506,2020,51,637,-4.337,-.026,3.452,13.58
506,2020,51,638,-4.307,-.087,3.408,13.58
506,2020,51,639,-4.407,-.055,3.388,13.58
506,2020,51,640,-4.523,-.252,3.381,13.58
506,2020,51,641,-4.453,-.178,3.384,13.59
506,2020,51,642,-4.488,-.388,3.346,13.58
506,2020,51,643,-4.523,-.688,3.284,13.59
506,2020,51,644,-4.426,-.776,3.234,13.58
506,2020,51,645,-4.519,-.776,3.194,13.58
506,2020,51,646,-4.415,-.769,3.238,13.58
506,2020,51,647,-4.191,-.776,3.235,13.58
506,2020,51,648,-4.291,-.776,3.196,13.58
506,2020,51,649,-4.264,-.672,3.223,13.58
506,2020,51,650,-4.109,-.604,3.176,13.58
506,2020,51,651,-4.287,-.776,3.009,13.58
506,2020,51,652,-4.314,-.753,2.916,13.58
506,2020,51,653,-4.365,-.766,2.866,13.58
506,2020,51,654,-4.16,-.624,2.866,13.58
506,2020,51,655,-3.889,-.585,2.922,13.58
506,2020,51,656,-3.665,-.776,2.919,13.58
506,2020,51,657,-3.441,-.769,2.917,13.58
506,2020,51,658,-3.166,-.533,2.974,13.58
506,2020,51,659,-2.95,-.388,3.053,13.58
506,2020,51,700,-2.725,-.397,3.096,13.58
506,2020,51,701,-2.401,-.388,3.204,13.58
506,2020,51,702,-2.122,-.365,3.282,13.58
506,2020,51,703,-1.67,-.343,3.363,13.58
506,2020,51,704,-1.369,-.375,3.35,13.58
506,2020,51,705,-.939,-.352,3.336,13.58
506,2020,51,706,-.58,-.026,3.291,13.58
506,2020,51,707,-.147,-.301,3.24,13.58
506,2020,51,708,.305,.013,3.218,13.58
506,2020,51,709,.777,-.171,3.161,13.58
506,2020,51,710,1.256,-.388,3.092,13.58
506,2020,51,711,1.774,-.291,3.064,13.58
506,2020,51,712,2.231,0,3.076,13.58
506,2020,51,713,2.807,0,3.135,13.58
506,2020,51,714,3.286,0,3.195,13.58
506,2020,51,715,3.769,.126,3.289,13.58
506,2020,51,716,4.276,.388,3.355,13.58
506,2020,51,717,4.855,2.495,3.411,13.58
506,2020,51,718,5.779,22.93,3.429,13.58
506,2020,51,719,7.14,70.9,3.473,13.58
506,2020,51,720,8.9,125.8,3.599,13.58
506,2020,51,721,10.31,164.2,3.712,13.59
506,2020,51,722,11.48,177.6,3.782,13.58
506,2020,51,723,12.63,190.5,3.761,13.58
506,2020,51,724,13.82,202.1,3.74,13.59
506,2020,51,725,15.1,212.6,3.753,13.58
506,2020,51,726,16.4,221.7,3.741,13.58
506,2020,51,727,17.76,233.6,3.715,13.58
506,2020,51,728,19.09,245.7,3.686,13.58
506,2020,51,729,20.66,258.3,3.688,13.58
506,2020,51,730,22.28,271,3.789,13.58
506,2020,51,731,23.65,280.9,3.618,13.57
506,2020,51,732,25.31,292.6,3.575,13.58
506,2020,51,733,27.17,304.5,3.653,13.57
506,2020,51,734,28.88,312,3.717,13.57
506,2020,51,735,30.64,320.6,3.742,13.58
506,2020,51,736,32.31,330.1,3.734,13.57
506,2020,51,737,34.08,339.9,3.759,13.57
506,2020,51,738,35.91,349.4,3.754,13.57
506,2020,51,739,37.78,359.4,3.751,13.57
506,2020,51,740,39.68,366.3,3.787,13.57
506,2020,51,741,41.55,374,3.803,13.57
506,2020,51,742,43.59,381.6,3.819,13.56
506,2020,51,743,45.65,389.6,3.873,13.56
506,2020,51,744,47.89,399.5,4.031,13.57
506,2020,51,745,50.2,409.4,4.155,13.55
506,2020,51,746,52.32,417.3,4.203,13.56
506,2020,51,747,54.37,424.2,4.239,13.56
506,2020,51,748,56.5,432.3,4.29,13.56
506,2020,51,749,58.75,439.9,4.36,13.56
506,2020,51,750,61,447.8,4.393,13.56
506,2020,51,751,63.21,455,4.415,13.55
506,2020,51,752,65.49,461.3,4.454,13.55
506,2020,51,753,67.7,467.4,4.564,13.55
506,2020,51,754,69.9,473,4.673,13.55
506,2020,51,755,72.2,479.7,4.772,13.55
506,2020,51,756,74.6,486.5,4.763,13.54
506,2020,51,757,76.8,493.4,4.708,13.54
506,2020,51,758,79.1,499.6,4.722,13.53
506,2020,51,759,81.4,504.3,4.74,13.53
506,2020,51,800,83.8,510.2,4.726,13.53
506,2020,51,801,86.1,516.7,4.731,13.53
506,2020,51,802,88.4,521.6,4.805,13.52
506,2020,51,803,90.8,527.5,4.852,13.52
506,2020,51,804,93.3,533.5,4.901,13.52
506,2020,51,805,95.7,538.7,5.012,13.51
506,2020,51,806,98.2,545.4,5.097,13.51
506,2020,51,807,100.7,551.3,5.156,13.51
506,2020,51,808,103.2,557.1,5.244,13.51
506,2020,51,809,105.7,563.1,5.286,13.51
506,2020,51,810,108.2,568.8,5.33,13.5
506,2020,51,811,110.7,574.3,5.382,13.5
506,2020,51,812,113.2,580.1,5.357,13.5
506,2020,51,813,115.6,585.1,5.37,13.49
506,2020,51,814,118.1,590.1,5.424,13.49
506,2020,51,815,120.8,595.4,5.534,13.49
506,2020,51,816,123.1,599.4,5.461,13.48
506,2020,51,817,125.3,603.1,5.354,13.48
506,2020,51,818,127.7,607.8,5.385,13.48
506,2020,51,819,130.1,611.5,5.404,13.48
506,2020,51,820,132.6,615.9,5.36,13.47
506,2020,51,821,135.1,620,5.37,13.47
506,2020,51,822,137.4,623.8,5.389,13.47
506,2020,51,823,139.8,626.9,5.368,13.46
506,2020,51,824,142.3,630.4,5.271,13.46
506,2020,51,825,144.9,634.7,5.175,13.45
506,2020,51,826,147.5,638.9,5.18,13.45
506,2020,51,827,150.5,645,5.242,13.45
506,2020,51,828,152.8,647.9,5.118,13.45
506,2020,51,829,155.4,652.2,5.133,13.45
506,2020,51,830,158,656.5,5.132,13.44
506,2020,51,831,160.4,659.5,5.156,13.44
506,2020,51,832,163.1,663.7,5.256,13.44
506,2020,51,833,165.8,667.6,5.308,13.43
506,2020,51,834,168.1,670.2,5.391,13.43
506,2020,51,835,170.5,672.6,5.545,13.43
506,2020,51,836,172.8,674.3,5.695,13.43
506,2020,51,837,175.2,676.6,5.865,13.42
506,2020,51,838,177.6,679.5,5.94,13.42
506,2020,51,839,180.2,683.6,5.984,13.41
506,2020,51,840,182.5,686,5.925,13.42
506,2020,51,841,185.1,689.5,5.901,13.41
506,2020,51,842,187.9,694.5,5.889,13.41
506,2020,51,843,190.8,699.6,5.949,13.41
506,2020,51,844,193.8,704,6.029,13.41
506,2020,51,845,196.5,708,6.14,13.4
506,2020,51,846,199.3,711,6.19,13.4
506,2020,51,847,202,714,6.297,13.4
506,2020,51,848,204.3,716,6.338,13.39
506,2020,51,849,206.4,717,6.191,13.39
506,2020,51,850,208.9,720,6.144,13.39
506,2020,51,851,211.6,724,6.112,13.39
506,2020,51,852,214.5,728,6.021,13.38
506,2020,51,853,217.2,731,6.006,13.38
506,2020,51,854,220.3,735,6.055,13.38
506,2020,51,855,223.2,739,6.148,13.38
506,2020,51,856,226.1,742,6.269,13.37
506,2020,51,857,228.8,745,6.389,13.38
506,2020,51,858,231.8,748,6.525,13.37
506,2020,51,859,234.6,751,6.764,13.37
506,2020,51,900,237.7,754,6.988,13.36
506,2020,51,901,240.4,756,7.12,13.36
506,2020,51,902,243,759,7.26,13.36
506,2020,51,903,245.7,760,7.2,13.36
506,2020,51,904,248.3,763,7.13,13.35
506,2020,51,905,250.8,765,7.04,13.35
506,2020,51,906,253.5,765,7.13,13.34
506,2020,51,907,256.3,767,7.16,13.34
506,2020,51,908,259,769,7.17,13.34
506,2020,51,909,261.9,771,7.13,13.34
506,2020,51,910,265,773,7.16,13.33
506,2020,51,911,268.2,775,7.25,13.33
506,2020,51,912,271.6,777,7.34,13.33
506,2020,51,913,274.8,779,7.41,13.33
506,2020,51,914,277.7,780,7.38,13.32
506,2020,51,915,280.8,780,7.42,13.32
506,2020,51,916,284.4,782,7.43,13.31
506,2020,51,917,288.1,785,7.46,13.31
506,2020,51,918,291.9,786,7.47,13.3
506,2020,51,919,295.5,788,7.55,13.3
506,2020,51,920,298.1,785,7.61,13.3
506,2020,51,921,286.2,733,7.74,13.3
506,2020,51,922,295.8,753,7.92,13.29
506,2020,51,923,302.7,764,7.94,13.29
506,2020,51,924,272,653.6,7.88,13.29
506,2020,51,925,280.6,670,7.79,13.29
506,2020,51,926,258.2,586,7.7,13.29
506,2020,51,927,253,558.2,7.7,13.28
506,2020,51,928,235.4,490.7,7.7,13.28
506,2020,51,929,221.2,434.8,7.9,13.27
506,2020,51,930,242.1,488.1,8.1,13.27
506,2020,51,931,274,578.4,8.16,13.27
506,2020,51,932,289.6,618,8.01,13.27
506,2020,51,933,299.7,641.2,8.03,13.27
506,2020,51,934,307.9,657.7,8.16,13.27
506,2020,51,935,287.3,585.5,8.34,13.26
506,2020,51,936,272.5,531.5,8.45,13.26
506,2020,51,937,253.7,467.5,8.47,13.26
506,2020,51,938,219.5,358.4,8.59,13.26
506,2020,51,939,210.4,323.6,8.67,13.26
506,2020,51,940,204.5,299.6,8.73,13.25
506,2020,51,941,227.1,360.6,8.77,13.25
506,2020,51,942,229,358.1,8.68,13.25
506,2020,51,943,240.2,385.4,8.5,13.25
506,2020,51,944,238.9,376.3,8.47,13.25
506,2020,51,945,228.2,341.5,8.37,13.25
506,2020,51,946,198.3,252.5,8.43,13.25
506,2020,51,947,202.3,261.9,8.55,13.25
506,2020,51,948,209,277.6,8.45,13.25
506,2020,51,949,239.2,360.8,8.31,13.25
506,2020,51,950,272.7,454.3,8.25,13.25
506,2020,51,951,304.3,541.2,8.23,13.25
506,2020,51,952,330.3,612.7,8.32,13.25
506,2020,51,953,339.3,636.2,8.33,13.25
506,2020,51,954,355.7,681.7,8.37,13.25
506,2020,51,955,369.8,721,8.45,13.25
506,2020,51,956,376.9,742,8.52,13.25
506,2020,51,957,380.8,754,8.56,13.25
506,2020,51,958,388.7,776,8.64,13.25
506,2020,51,959,395.8,797,8.86,13.25
506,2020,51,1000,401.9,814,9.06,13.25
506,2020,51,1001,405.6,825,9.22,13.24
506,2020,51,1002,402.6,818,9.34,13.24
506,2020,51,1003,402,817,9.31,13.24
506,2020,51,1004,406.8,831,9.39,13.23
506,2020,51,1005,408.8,837,9.49,13.23
506,2020,51,1006,410.7,842,9.57,13.23
506,2020,51,1007,412.6,847,9.61,13.23
506,2020,51,1008,413.7,851,9.63,13.23
506,2020,51,1009,413.1,849,9.6,13.22
506,2020,51,1010,412.5,847,9.71,13.22
506,2020,51,1011,413.6,850,9.89,13.22
506,2020,51,1012,414.5,851,9.95,13.21
506,2020,51,1013,408.2,835,9.79,13.21
506,2020,51,1014,405.3,826,9.61,13.21
506,2020,51,1015,417.6,857,9.74,13.2
506,2020,51,1016,419.2,859,9.83,13.2
506,2020,51,1017,419.3,858,9.93,13.19
506,2020,51,1018,422.9,866,10.09,13.19
506,2020,51,1019,424.1,868,10.23,13.19
506,2020,51,1020,425.8,871,10.32,13.19
506,2020,51,1021,426.8,872,10.42,13.19
506,2020,51,1022,428.2,875,10.59,13.18
506,2020,51,1023,427.8,872,10.72,13.18
506,2020,51,1024,425.8,865,10.78,13.17
506,2020,51,1025,427.6,868,10.92,13.17
506,2020,51,1026,428.8,869,11.08,13.17
506,2020,51,1027,430.6,871,11.07,13.17
506,2020,51,1028,432.6,874,11.04,13.16
506,2020,51,1029,435.5,879,11.14,13.16
506,2020,51,1030,437.2,880,11.28,13.16
506,2020,51,1031,438.7,881,11.35,13.15
506,2020,51,1032,439.7,880,11.42,13.15
506,2020,51,1033,441,881,11.55,13.15
506,2020,51,1034,442,881,11.53,13.15
506,2020,51,1035,443.1,881,11.39,13.15
506,2020,51,1036,444.4,881,11.1,13.15
506,2020,51,1037,445.6,882,10.81,13.14
506,2020,51,1038,447.2,884,10.81,13.14
