506,2019,319,945,158.1,25.92,11.71,13.3
506,2019,319,946,225.3,112.8,11.73,13.3
506,2019,319,947,268.4,251.6,11.75,13.29
506,2019,319,948,243.4,135.9,11.85,13.29
506,2019,319,949,251.7,117.8,11.89,13.29
506,2019,319,950,291.3,264.8,11.97,13.29
506,2019,319,951,399.2,644,12.01,13.29
506,2019,319,952,409.4,655,12.11,13.28
506,2019,319,953,310.7,286.4,12.22,13.29
506,2019,319,954,385.5,692.3,12.23,13.29
506,2019,319,955,343.2,602.5,12.34,13.28
506,2019,319,956,344.3,474.2,12.34,13.28
506,2019,319,957,442.4,701,12.36,13.28
506,2019,319,958,434.6,688.5,12.35,13.27
506,2019,319,959,410.8,703,12.44,13.27
506,2019,319,1000,420.2,683.2,12.5,13.27
506,2019,319,1001,436.4,703,12.53,13.26
506,2019,319,1002,422.8,670.8,12.55,13.26
506,2019,319,1003,402.8,706,12.51,13.25
506,2019,319,1004,405.4,681.7,12.5,13.26
506,2019,319,1005,427.4,715,12.72,13.25
506,2019,319,1006,397.7,637.8,12.74,13.25
506,2019,319,1007,449.6,702,12.76,13.25
506,2019,319,1008,362.3,462.9,12.89,13.25
506,2019,319,1009,216.9,76.2,12.89,13.25
506,2019,319,1010,196.8,73.1,12.83,13.24
506,2019,319,1011,142.3,5.561,12.66,13.24
506,2019,319,1012,153.6,33.85,12.63,13.24
506,2019,319,1013,151,8.56,12.62,13.23
506,2019,319,1014,145.2,3.805,12.61,13.23
506,2019,319,1015,137.3,2.798,12.63,13.23
506,2019,319,1016,157,1.123,12.6,13.23
506,2019,319,1017,285.9,225.8,12.53,13.24
506,2019,319,1018,398.2,523.5,12.64,13.23
506,2019,319,1019,250.5,101.7,12.74,13.24
506,2019,319,1020,288,123.7,12.77,13.23
506,2019,319,1021,372.6,351.1,12.73,13.24
506,2019,319,1022,333.9,272.7,12.82,13.24
506,2019,319,1023,391.6,586.9,12.9,13.24
506,2019,319,1024,200.6,44.12,12.99,13.23
506,2019,319,1025,243.7,228.4,12.97,13.23
506,2019,319,1026,354.3,374.9,12.82,13.23
506,2019,319,1027,212.3,22.06,12.77,13.23
506,2019,319,1028,181.9,4.73,12.81,13.23
506,2019,319,1029,226.3,127.4,12.74,13.24
506,2019,319,1030,251.7,124.8,12.69,13.23
506,2019,319,1031,372.4,562.3,12.6,13.23
506,2019,319,1032,335.3,349.9,12.66,13.23
506,2019,319,1033,321.1,231,12.77,13.23
506,2019,319,1034,233.9,29.06,12.72,13.23
506,2019,319,1035,247.9,47.19,12.72,13.24
506,2019,319,1036,234.4,10.93,12.65,13.23
506,2019,319,1037,382.4,375.3,12.56,13.23
506,2019,319,1038,242.9,134.4,12.68,13.23
506,2019,319,1039,276,113.1,12.69,13.23
506,2019,319,1040,226.3,44.86,12.65,13.23
506,2019,319,1041,269.3,181.6,12.7,13.24
506,2019,319,1042,472.6,733,12.79,13.23
506,2019,319,1043,285.8,230.4,12.88,13.23
506,2019,319,1044,190.4,98.6,12.83,13.23
506,2019,319,1045,156.4,81.1,12.78,13.23
506,2019,319,1046,264.6,253.9,12.74,13.23
506,2019,319,1047,293.9,154.7,12.71,13.23
506,2019,319,1048,286.2,154.2,12.67,13.23
506,2019,319,1049,279.4,114.9,12.81,13.23
506,2019,319,1050,287.9,217.6,12.96,13.23
506,2019,319,1051,428.3,659.1,13.05,13.23
506,2019,319,1052,389.3,615.3,13.06,13.23
506,2019,319,1053,433.7,727,13.1,13.23
506,2019,319,1054,449.2,748,13.17,13.23
506,2019,319,1055,415.6,638.4,13.23,13.23
506,2019,319,1056,418.3,660.2,13.18,13.23
506,2019,319,1057,349,406.8,13.19,13.23
506,2019,319,1058,386.8,600.5,13.08,13.23
506,2019,319,1059,383,626.8,13.04,13.22
506,2019,319,1100,403.3,534.8,13.08,13.22
506,2019,319,1101,417.5,628.8,13.17,13.21
506,2019,319,1102,330.2,458.8,13.38,13.22
506,2019,319,1103,406.8,735,13.4,13.22
506,2019,319,1104,356.9,580.6,13.32,13.21
506,2019,319,1105,413.6,756,13.34,13.21
506,2019,319,1106,437.6,758,13.48,13.21
506,2019,319,1107,417.9,531.1,13.63,13.21
506,2019,319,1108,419.4,560.9,13.42,13.2
506,2019,319,1109,267.1,252.4,13.34,13.21
506,2019,319,1110,436.7,745,13.43,13.2
506,2019,319,1111,448.6,660.9,13.51,13.2
506,2019,319,1112,448.7,582.9,13.52,13.2
506,2019,319,1113,421.2,554.2,13.51,13.2
506,2019,319,1114,291,180.2,13.6,13.2
506,2019,319,1115,280.5,133.9,13.54,13.2
506,2019,319,1116,388.8,654.8,13.39,13.19
506,2019,319,1117,353.1,568.6,13.37,13.2
506,2019,319,1118,400.5,617.8,13.43,13.19
506,2019,319,1119,408.4,606.3,13.42,13.19
506,2019,319,1120,426.1,759,13.68,13.19
506,2019,319,1121,434.3,769,13.78,13.19
506,2019,319,1122,463.8,745,13.84,13.19
506,2019,319,1123,424,619.1,13.79,13.19
506,2019,319,1124,231,82.7,13.74,13.19
506,2019,319,1125,277.5,217.2,13.75,13.18
506,2019,319,1126,241.8,94.8,13.64,13.19
506,2019,319,1127,232.2,59.65,13.59,13.18
506,2019,319,1128,304.7,226.8,13.51,13.18
506,2019,319,1129,443.5,601.5,13.5,13.19
506,2019,319,1130,261,69.76,13.44,13.19
506,2019,319,1131,224.4,19.04,13.45,13.19
506,2019,319,1132,339.5,194.1,13.49,13.19
506,2019,319,1133,389.8,361,13.47,13.18
506,2019,319,1134,451.7,668.9,13.51,13.18
506,2019,319,1135,386.1,471.4,13.62,13.18
506,2019,319,1136,336.7,251.4,13.73,13.18
506,2019,319,1137,233.7,66.05,13.72,13.19
506,2019,319,1138,317.1,239.4,13.54,13.18
506,2019,319,1139,204.8,6.038,13.44,13.19
506,2019,319,1140,186.1,3.6,13.46,13.19
506,2019,319,1141,188.3,4.564,13.39,13.19
506,2019,319,1142,267.1,116.5,13.38,13.19
506,2019,319,1143,290.5,153.4,13.46,13.19
506,2019,319,1144,218,66.02,13.35,13.19
506,2019,319,1145,180.3,1.997,13.29,13.19
506,2019,319,1146,205.1,14.62,13.27,13.19
506,2019,319,1147,141.9,3.258,13.38,13.19
506,2019,319,1148,151.8,2.238,13.47,13.19
506,2019,319,1149,183.8,8.3,13.45,13.18
506,2019,319,1150,193.8,2.974,13.45,13.18
506,2019,319,1151,176.2,2.906,13.41,13.19
506,2019,319,1152,207.5,67.87,13.32,13.19
506,2019,319,1153,173.5,2.284,13.34,13.19
506,2019,319,1154,179.7,1.78,13.38,13.19
506,2019,319,1155,253.2,22.52,13.43,13.19
506,2019,319,1156,236.5,28.34,13.51,13.2
506,2019,319,1157,188,2.984,13.43,13.2
506,2019,319,1158,189.3,11.18,13.37,13.19
506,2019,319,1159,154,1.451,13.4,13.2
506,2019,319,1200,127.4,.803,13.37,13.2
506,2019,319,1201,140.8,2.796,13.3,13.2
506,2019,319,1202,297.1,369.6,13.26,13.2
506,2019,319,1203,176.5,89.1,13.28,13.2
506,2019,319,1204,141.8,32.88,13.38,13.2
506,2019,319,1205,127,3.78,13.43,13.2
506,2019,319,1206,120.4,11.5,13.45,13.2
506,2019,319,1207,96.9,1.09,13.34,13.2
506,2019,319,1208,86.5,1.042,13.34,13.2
506,2019,319,1209,83.1,1.413,13.36,13.2
506,2019,319,1210,84.8,1.197,13.37,13.2
506,2019,319,1211,97.4,.094,13.33,13.2
506,2019,319,1212,95.8,.393,13.32,13.2
506,2019,319,1213,79.4,.242,13.31,13.2
506,2019,319,1214,67.72,.21,13.32,13.2
506,2019,319,1215,63.21,.006,13.33,13.21
506,2019,319,1216,53.17,-.629,13.22,13.21
506,2019,319,1217,47.17,-.774,13.18,13.21
506,2019,319,1218,43.52,-.606,13.21,13.21
506,2019,319,1219,43.82,-.664,13.21,13.21
506,2019,319,1220,44.18,-.026,13.29,13.21
506,2019,319,1221,40.73,0,13.34,13.21
506,2019,319,1222,35.92,0,13.35,13.22
506,2019,319,1223,34.95,-.284,13.28,13.22
506,2019,319,1224,35.34,-.655,13.22,13.21
506,2019,319,1225,33.7,-.719,13.19,13.22
506,2019,319,1226,34.82,-.774,13.16,13.22
506,2019,319,1227,37.96,-.435,13.19,13.22
506,2019,319,1228,33.1,-.239,13.21,13.22
506,2019,319,1229,28.34,-.535,13.21,13.22
506,2019,319,1230,26.23,-.413,13.22,13.22
506,2019,319,1231,23.56,-.216,13.26,13.22
506,2019,319,1232,22.29,-.013,13.29,13.22
506,2019,319,1233,22.76,-.023,13.28,13.22
506,2019,319,1234,22.98,-.19,13.26,13.22
506,2019,319,1235,21.33,-.226,13.26,13.22
506,2019,319,1236,21.1,-.452,13.22,13.22
506,2019,319,1237,20.68,-.261,13.25,13.22
506,2019,319,1238,18.12,-.264,13.25,13.23
506,2019,319,1239,16.98,-.261,13.27,13.22
506,2019,319,1240,16.24,-.252,13.27,13.23
506,2019,319,1241,16.86,-.168,13.26,13.23
506,2019,319,1242,16.87,-.597,13.17,13.23
506,2019,319,1243,17.41,-.619,13.13,13.23
506,2019,319,1244,18.29,-.129,13.16,13.23
506,2019,319,1245,20.46,-.142,13.15,13.23
506,2019,319,1246,24.17,-.177,13.17,13.23
506,2019,319,1247,26.93,0,13.23,13.24
506,2019,319,1248,27.79,.165,13.31,13.23
506,2019,319,1249,33.74,.052,13.31,13.24
506,2019,319,1250,35.69,.042,13.28,13.24
506,2019,319,1251,31.98,.323,13.33,13.24
506,2019,319,1252,31.52,.458,13.36,13.24
506,2019,319,1253,29.24,.142,13.34,13.24
506,2019,319,1254,28.13,0,13.22,13.24
506,2019,319,1255,30.42,0,13.19,13.24
506,2019,319,1256,30.9,.126,13.21,13.24
506,2019,319,1257,28.6,.258,13.25,13.24
506,2019,319,1258,27.35,.413,13.28,13.24
506,2019,319,1259,29.6,.203,13.25,13.24
506,2019,319,1300,35.41,.303,13.25,13.24
506,2019,319,1301,50.39,.652,13.28,13.24
506,2019,319,1302,56.93,.774,13.31,13.24
506,2019,319,1303,50.45,.774,13.3,13.24
506,2019,319,1304,49.88,.774,13.3,13.24
506,2019,319,1305,44.21,.774,13.3,13.24
506,2019,319,1306,38.01,.774,13.32,13.24
506,2019,319,1307,41.96,.668,13.3,13.24
506,2019,319,1308,55.79,.768,13.31,13.24
506,2019,319,1309,59.09,.774,13.32,13.24
506,2019,319,1310,50.36,.774,13.31,13.24
506,2019,319,1311,50.94,.771,13.29,13.25
506,2019,319,1312,55.09,.555,13.28,13.25
506,2019,319,1313,56.9,0,13.18,13.24
506,2019,319,1314,48.36,.313,13.23,13.24
506,2019,319,1315,45.58,.516,13.26,13.24
506,2019,319,1316,44.13,.336,13.25,13.24
506,2019,319,1317,43.61,.597,13.27,13.24
506,2019,319,1318,49.22,.774,13.33,13.25
506,2019,319,1319,53.63,.774,13.43,13.25
506,2019,319,1320,56.4,.768,13.4,13.25
506,2019,319,1321,57.1,.761,13.38,13.24
506,2019,319,1322,58.77,.774,13.41,13.24
506,2019,319,1323,67.95,.774,13.42,13.25
506,2019,319,1324,65.17,.768,13.38,13.25
506,2019,319,1325,59.3,.774,13.4,13.24
506,2019,319,1326,56.97,.774,13.42,13.25
506,2019,319,1327,54.71,.774,13.4,13.24
506,2019,319,1328,55.58,.774,13.42,13.24
506,2019,319,1329,57.79,.69,13.38,13.25
506,2019,319,1330,51.9,.206,13.35,13.25
506,2019,319,1331,44.45,.465,13.38,13.25
506,2019,319,1332,45.62,.6,13.41,13.25
506,2019,319,1333,49.8,.755,13.42,13.24
506,2019,319,1334,55.02,.749,13.46,13.25
506,2019,319,1335,57.53,.716,13.47,13.25
506,2019,319,1336,57.39,.758,13.48,13.24
506,2019,319,1337,63.89,.674,13.45,13.25
506,2019,319,1338,78.7,.752,13.47,13.25
506,2019,319,1339,90.8,.849,13.54,13.24
506,2019,319,1340,100.2,.897,13.56,13.24
506,2019,319,1341,102.8,.787,13.55,13.25
506,2019,319,1342,88.8,.774,13.52,13.25
506,2019,319,1343,74.7,.755,13.51,13.25
506,2019,319,1344,86.2,.774,13.55,13.25
506,2019,319,1345,114.6,1.271,13.66,13.25
506,2019,319,1346,127.3,1.549,13.75,13.25
506,2019,319,1347,118.1,1.542,13.75,13.25
506,2019,319,1348,107.2,1.549,13.77,13.25
506,2019,319,1349,105.4,1.378,13.75,13.25
506,2019,319,1350,121.1,1.491,13.75,13.25
506,2019,319,1351,130.7,1.523,13.76,13.24
506,2019,319,1352,132.4,1.549,13.79,13.24
506,2019,319,1353,132.3,1.549,13.83,13.24
506,2019,319,1354,133.2,1.549,13.87,13.24
506,2019,319,1355,127.8,1.568,13.97,13.24
506,2019,319,1356,128.9,1.549,13.98,13.25
506,2019,319,1357,124.3,1.423,13.96,13.24
506,2019,319,1358,108.4,1.549,14,13.25
506,2019,319,1359,96.3,1.549,14.05,13.23
506,2019,319,1400,90.5,1.362,14.05,13.24
506,2019,319,1401,81.3,.771,13.98,13.24
506,2019,319,1402,71.3,.713,13.95,13.24
506,2019,319,1403,67.03,.571,13.91,13.24
506,2019,319,1404,63.33,.148,13.88,13.24
506,2019,319,1405,70.9,.365,13.87,13.24
506,2019,319,1406,94.5,.61,13.88,13.23
506,2019,319,1407,110.6,.774,13.89,13.24
506,2019,319,1408,118.1,.368,13.84,13.24
506,2019,319,1409,115.6,.652,13.82,13.24
506,2019,319,1410,120,.749,13.84,13.24
506,2019,319,1411,127.4,.826,13.86,13.24
506,2019,319,1412,158.7,1.549,13.9,13.24
506,2019,319,1413,163.9,1.481,13.89,13.24
506,2019,319,1414,153.1,1.549,13.96,13.24
506,2019,319,1415,151.9,1.587,14.03,13.24
506,2019,319,1416,147.7,2.262,14.12,13.24
506,2019,319,1417,139.3,1.917,14.11,13.24
506,2019,319,1418,134.9,10.74,14.14,13.24
506,2019,319,1419,129.1,1.549,14.12,13.23
506,2019,319,1420,132.9,1.549,14.13,13.23
506,2019,319,1421,139.8,1.207,14.08,13.23
506,2019,319,1422,130.7,1.136,14.1,13.24
506,2019,319,1423,120,1.249,14.11,13.23
506,2019,319,1424,129,1.394,14.14,13.23
506,2019,319,1425,151,1.539,14.22,13.23
506,2019,319,1426,153.4,1.513,14.25,13.23
506,2019,319,1427,141.4,.79,14.14,13.24
506,2019,319,1428,130.4,.797,14.16,13.24
506,2019,319,1429,122.7,.784,14.19,13.23
506,2019,319,1430,109.8,.707,14.16,13.24
506,2019,319,1431,101.5,.768,14.15,13.23
506,2019,319,1432,99.7,.081,14.09,13.23
506,2019,319,1433,91.2,.003,14.09,13.23
506,2019,319,1434,84,.084,14.1,13.24
506,2019,319,1435,79.7,.013,14.1,13.23
506,2019,319,1436,80.7,-.342,14.03,13.24
506,2019,319,1437,88.4,0,14.04,13.24
506,2019,319,1438,85.6,0,14.04,13.23
506,2019,319,1439,86.8,0,14.05,13.23
506,2019,319,1440,91.4,-.126,14.01,13.23
506,2019,319,1441,89,-.771,13.96,13.23
506,2019,319,1442,90.2,-.184,13.97,13.23
506,2019,319,1443,76.5,-.597,13.94,13.23
506,2019,319,1444,68.45,-.774,13.88,13.24
506,2019,319,1445,63.71,-.774,13.86,13.23
506,2019,319,1446,56.12,-.958,13.8,13.23
506,2019,319,1447,56.7,-.794,13.85,13.23
506,2019,319,1448,66.14,-.749,13.87,13.23
506,2019,319,1449,74.5,-.768,13.84,13.23
506,2019,319,1450,69.56,-.487,13.87,13.24
506,2019,319,1451,56.52,-.384,13.85,13.24
506,2019,319,1452,45.82,-.774,13.8,13.23
506,2019,319,1453,41.26,-.774,13.78,13.23
506,2019,319,1454,45.04,-.774,13.77,13.23
506,2019,319,1455,57.14,-.571,13.78,13.24
506,2019,319,1456,59.99,.01,13.86,13.24
506,2019,319,1457,62.39,0,13.88,13.24
506,2019,319,1458,62.04,.423,13.94,13.23
506,2019,319,1459,58.11,.736,13.99,13.24
506,2019,319,1500,53.96,.09,13.94,13.24
506,2019,319,1501,50.21,.023,13.92,13.24
506,2019,319,1502,54.36,.274,13.93,13.24
506,2019,319,1503,61.07,.116,13.93,13.24
506,2019,319,1504,55.78,.003,13.91,13.24
506,2019,319,1505,47.85,.003,13.91,13.24
506,2019,319,1506,42.72,0,13.88,13.23
506,2019,319,1507,40.13,.003,13.91,13.24
506,2019,319,1508,36.66,.013,13.95,13.23
506,2019,319,1509,35.09,.003,13.96,13.24
506,2019,319,1510,38.47,0,13.92,13.24
506,2019,319,1511,41.5,-.071,13.85,13.23
506,2019,319,1512,41.41,-.197,13.8,13.24
506,2019,319,1513,43.96,-.136,13.78,13.24
506,2019,319,1514,42.88,-.052,13.76,13.23
506,2019,319,1515,44.83,-.287,13.72,13.24
506,2019,319,1516,50.15,.058,13.81,13.25
506,2019,319,1517,51.21,.277,13.86,13.24
506,2019,319,1518,51.37,.394,13.89,13.24
506,2019,319,1519,52.7,.2,13.87,13.24
506,2019,319,1520,51.73,.552,13.89,13.24
506,2019,319,1521,50.63,.016,13.85,13.24
506,2019,319,1522,45.14,0,13.86,13.24
506,2019,319,1523,41.87,0,13.81,13.24
506,2019,319,1524,36.36,-.116,13.78,13.24
506,2019,319,1525,30.46,-.103,13.77,13.24
506,2019,319,1526,26.5,-.039,13.78,13.25
506,2019,319,1527,26.32,0,13.82,13.25
506,2019,319,1528,29.32,0,13.83,13.24
506,2019,319,1529,28.05,0,13.84,13.24
506,2019,319,1530,29.01,.01,13.86,13.25
506,2019,319,1531,33.8,0,13.81,13.25
506,2019,319,1532,31.54,0,13.78,13.24
506,2019,319,1533,27.86,.09,13.82,13.25
506,2019,319,1534,28.02,.026,13.8,13.25
506,2019,319,1535,26.39,.516,13.84,13.25
506,2019,319,1536,23.4,.761,13.9,13.25
506,2019,319,1537,21.39,.158,13.85,13.24
506,2019,319,1538,21.69,.013,13.8,13.25
506,2019,319,1539,24.11,.358,13.76,13.25
506,2019,319,1540,24.37,.594,13.77,13.24
506,2019,319,1541,23.41,.206,13.76,13.24
506,2019,319,1542,23.45,.161,13.75,13.25
506,2019,319,1543,25.6,.716,13.78,13.24
506,2019,319,1544,30.44,.774,13.8,13.25
506,2019,319,1545,31.38,.774,13.84,13.25
506,2019,319,1546,30.74,.713,13.83,13.25
506,2019,319,1547,28.46,.035,13.76,13.24
506,2019,319,1548,27.07,.339,13.75,13.25
506,2019,319,1549,24.95,.597,13.77,13.25
506,2019,319,1550,20.84,.771,13.77,13.24
506,2019,319,1551,17.31,.774,13.81,13.25
506,2019,319,1552,15.65,.774,13.78,13.25
506,2019,319,1553,14.68,.774,13.76,13.25
506,2019,319,1554,15.68,.774,13.69,13.25
506,2019,319,1555,15.81,.865,13.66,13.25
506,2019,319,1556,14.05,1.439,13.66,13.25
506,2019,319,1557,14.52,.794,13.72,13.25
506,2019,319,1558,13,.778,13.71,13.25
506,2019,319,1559,10.78,.813,13.66,13.25
506,2019,319,1600,9.31,1.494,13.63,13.25
506,2019,319,1601,8.9,2.133,13.64,13.25
506,2019,319,1602,8.38,2.329,13.65,13.24
506,2019,319,1603,7.4,2.329,13.67,13.25
506,2019,319,1604,7.53,2.32,13.68,13.25
506,2019,319,1605,8.24,2.265,13.61,13.25
506,2019,319,1606,9.02,2.317,13.59,13.25
506,2019,319,1607,9.06,3.643,13.6,13.25
506,2019,319,1608,9.25,21.11,13.6,13.25
506,2019,319,1609,8.91,13.04,13.6,13.25
506,2019,319,1610,11.14,73.2,13.6,13.25
506,2019,319,1611,10.77,49.64,13.62,13.25
506,2019,319,1612,11.44,108.9,13.66,13.25
506,2019,319,1613,10.53,106.5,13.68,13.25
506,2019,319,1614,11.69,100.1,13.69,13.25
506,2019,319,1615,12.2,124.2,13.73,13.25
506,2019,319,1616,9.58,89.8,13.75,13.25
506,2019,319,1617,7.55,75.9,13.74,13.25
506,2019,319,1618,5.508,39.57,13.7,13.25
506,2019,319,1619,3.999,7.77,13.68,13.25
506,2019,319,1620,3.42,5.94,13.7,13.25
506,2019,319,1621,2.663,10.41,13.65,13.25
506,2019,319,1622,1.475,4.791,13.58,13.25
506,2019,319,1623,.641,1.4,13.54,13.25
506,2019,319,1624,.614,.765,13.56,13.25
506,2019,319,1625,.529,.184,13.55,13.25
506,2019,319,1626,.652,0,13.54,13.25
506,2019,319,1627,.621,0,13.5,13.25
506,2019,319,1628,-.197,-.119,13.44,13.25
506,2019,319,1629,-.926,-.223,13.48,13.25
506,2019,319,1630,-1.648,-.7,13.43,13.26
506,2019,319,1631,-2.111,-.774,13.39,13.25
506,2019,319,1632,-2.59,-.774,13.32,13.25
506,2019,319,1633,-3.219,-.774,13.29,13.25
506,2019,319,1634,-3.605,-.774,13.28,13.26
506,2019,319,1635,-3.64,-.774,13.28,13.25
506,2019,319,1636,-3.555,-.774,13.29,13.26
506,2019,319,1637,-3.613,-.771,13.29,13.26
506,2019,319,1638,-3.794,-.652,13.31,13.26
506,2019,319,1639,-3.906,-.694,13.29,13.26
506,2019,319,1640,-3.964,-.749,13.31,13.26
506,2019,319,1641,-3.798,-.555,13.35,13.26
506,2019,319,1642,-3.736,-.636,13.32,13.25
506,2019,319,1643,-3.945,-.761,13.27,13.26
506,2019,319,1644,-4.115,-.774,13.24,13.26
506,2019,319,1645,-4.296,-.771,13.21,13.26
506,2019,319,1646,-4.512,-.774,13.2,13.26
506,2019,319,1647,-4.783,-.774,13.18,13.26
506,2019,319,1648,-5.022,-.774,13.19,13.26
506,2019,319,1649,-5.084,-.774,13.17,13.26
506,2019,319,1650,-5.362,-.774,13.14,13.26
506,2019,319,1651,-5.593,-.774,13.12,13.26
506,2019,319,1652,-5.547,-.774,13.09,13.27
506,2019,319,1653,-5.57,-.774,13.08,13.27
506,2019,319,1654,-5.4,-.729,13.09,13.26
506,2019,319,1655,-5.169,-.768,13.09,13.27
506,2019,319,1656,-4.995,-.761,13.1,13.26
506,2019,319,1657,-4.628,-.761,13.12,13.27
506,2019,319,1658,-4.474,-.774,13.1,13.27
506,2019,319,1659,-4.4,-.619,13.11,13.27
506,2019,319,1700,-4.281,-.413,13.12,13.27
506,2019,319,1701,-4.354,-.426,13.09,13.27
506,2019,319,1702,-4.586,-.329,13.06,13.27
506,2019,319,1703,-4.852,-.307,13.05,13.26
506,2019,319,1704,-4.867,-.39,13.04,13.27
506,2019,319,1705,-4.725,-.065,13.06,13.27
506,2019,319,1706,-4.254,-.123,13.05,13.27
506,2019,319,1707,-4.119,-.016,13.07,13.27
506,2019,319,1708,-3.852,0,13.11,13.27
506,2019,319,1709,-3.659,0,13.11,13.27
506,2019,319,1710,-3.528,0,13.16,13.27
506,2019,319,1711,-3.32,0,13.28,13.27
506,2019,319,1712,-3.312,0,13.25,13.27
506,2019,319,1713,-3.447,0,13.2,13.27
506,2019,319,1714,-3.536,0,13.24,13.27
506,2019,319,1715,-3.462,0,13.21,13.27
506,2019,319,1716,-3.428,0,13.22,13.27
506,2019,319,1717,-3.416,0,13.22,13.27
506,2019,319,1718,-3.47,0,13.22,13.27
506,2019,319,1719,-3.601,0,13.19,13.27
506,2019,319,1720,-3.69,0,13.2,13.27
506,2019,319,1721,-3.609,0,13.24,13.27
506,2019,319,1722,-3.185,0,13.27,13.27
506,2019,319,1723,-3.304,0,13.22,13.27
506,2019,319,1724,-3.231,0,13.25,13.27
506,2019,319,1725,-3.138,0,13.3,13.27
506,2019,319,1726,-3.192,0,13.29,13.27
506,2019,319,1727,-3.679,0,13.2,13.27
506,2019,319,1728,-3.895,0,13.19,13.27
506,2019,319,1729,-3.957,0,13.17,13.27
506,2019,319,1730,-3.872,-.003,13.17,13.27
506,2019,319,1731,-3.984,-.029,13.12,13.27
506,2019,319,1732,-3.864,-.013,13.15,13.27
506,2019,319,1733,-3.694,0,13.17,13.27
506,2019,319,1734,-3.806,-.065,13.14,13.27
506,2019,319,1735,-3.752,-.003,13.18,13.27
506,2019,319,1736,-3.687,-.013,13.15,13.27
506,2019,319,1737,-3.783,-.139,13.11,13.27
506,2019,319,1738,-3.636,-.029,13.14,13.27
506,2019,319,1739,-3.652,-.013,13.11,13.27
506,2019,319,1740,-3.609,-.026,13.11,13.27
506,2019,319,1741,-3.594,-.003,13.13,13.27
506,2019,319,1742,-3.764,-.019,13.11,13.27
506,2019,319,1743,-4.022,-.081,13.08,13.27
506,2019,319,1744,-4.092,-.258,13.05,13.27
506,2019,319,1745,-4.073,-.19,13.06,13.27
506,2019,319,1746,-4.049,-.187,13.07,13.27
506,2019,319,1747,-3.934,-.042,13.13,13.27
506,2019,319,1748,-3.764,-.029,13.14,13.27
506,2019,319,1749,-3.795,-.032,13.12,13.27
506,2019,319,1750,-4.065,-.278,13.06,13.27
506,2019,319,1751,-4.366,-.668,13,13.27
506,2019,319,1752,-4.501,-.71,12.99,13.27
506,2019,319,1753,-4.551,-.713,12.98,13.27
506,2019,319,1754,-4.737,-.774,12.93,13.27
506,2019,319,1755,-5.096,-.774,12.89,13.27
506,2019,319,1756,-5.401,-.774,12.86,13.27
506,2019,319,1757,-5.818,-.774,12.84,13.27
506,2019,319,1758,-5.991,-.774,12.81,13.27
506,2019,319,1759,-6.204,-.774,12.8,13.27
506,2019,319,1800,-6.2,-.774,12.82,13.27
506,2019,319,1801,-6.026,-.774,12.84,13.27
506,2019,319,1802,-5.934,-.774,12.83,13.27
506,2019,319,1803,-5.86,-.774,12.82,13.27
506,2019,319,1804,-5.779,-.774,12.78,13.27
506,2019,319,1805,-5.868,-.774,12.75,13.27
506,2019,319,1806,-5.791,-.774,12.78,13.27
506,2019,319,1807,-5.814,-.774,12.76,13.27
506,2019,319,1808,-5.66,-.774,12.77,13.28
506,2019,319,1809,-5.37,-.774,12.76,13.28
506,2019,319,1810,-5.138,-.771,12.75,13.28
506,2019,319,1811,-5.181,-.674,12.74,13.28
506,2019,319,1812,-5.03,-.645,12.74,13.27
506,2019,319,1813,-5.158,-.384,12.71,13.28
506,2019,319,1814,-5.332,-.623,12.68,13.28
506,2019,319,1815,-5.355,-.484,12.68,13.28
506,2019,319,1816,-5.154,-.652,12.7,13.28
506,2019,319,1817,-5.015,-.471,12.71,13.28
506,2019,319,1818,-5,-.468,12.7,13.28
506,2019,319,1819,-5.038,-.381,12.74,13.28
506,2019,319,1820,-5.007,-.478,12.71,13.28
506,2019,319,1821,-4.98,-.594,12.73,13.28
506,2019,319,1822,-4.799,-.649,12.78,13.28
506,2019,319,1823,-4.586,-.726,12.78,13.27
506,2019,319,1824,-4.444,-.774,12.76,13.28
506,2019,319,1825,-4.386,-.768,12.77,13.28
506,2019,319,1826,-4.312,-.774,12.77,13.28
506,2019,319,1827,-4.189,-.774,12.79,13.27
506,2019,319,1828,-4.162,-.565,12.82,13.27
506,2019,319,1829,-4.247,-.568,12.79,13.28
506,2019,319,1830,-4.293,-.613,12.81,13.28
506,2019,319,1831,-4.243,-.636,12.81,13.28
506,2019,319,1832,-4.421,-.571,12.75,13.29
506,2019,319,1833,-4.413,-.568,12.75,13.27
506,2019,319,1834,-4.409,-.358,12.76,13.28
506,2019,319,1835,-4.359,-.381,12.78,13.29
506,2019,319,1836,-4.289,-.497,12.78,13.29
506,2019,319,1837,-4.305,-.62,12.74,13.29
506,2019,319,1838,-4.313,-.274,12.78,13.28
506,2019,319,1839,-4.231,-.006,12.81,13.29
506,2019,319,1840,-4.216,-.052,12.78,13.29
506,2019,319,1841,-4.228,0,12.73,13.29
506,2019,319,1842,-4.077,0,12.73,13.28
506,2019,319,1843,-3.954,0,12.73,13.29
506,2019,319,1844,-3.76,0,12.73,13.29
506,2019,319,1845,-3.672,0,12.68,13.29
506,2019,319,1846,-3.811,0,12.62,13.29
506,2019,319,1847,-3.795,-.013,12.6,13.29
506,2019,319,1848,-3.818,0,12.6,13.29
506,2019,319,1849,-3.938,0,12.61,13.29
506,2019,319,1850,-4.058,0,12.64,13.29
